11.377279,5.473288
11.380283,5.476292000000001
11.3804,5.476292000000001
11.383404,5.479296000000001
11.387365,5.479296000000001
11.390369,5.4823
11.398579,5.4823
11.401583,5.485304
11.401632,5.485304
11.404636,5.488308000000001
11.40469,5.488308000000001
11.407694,5.491312000000001
11.411819,5.491312000000001
11.414823,5.494316
11.422788,5.494316
11.425792,5.49732
11.425837,5.49732
11.428841,5.500324000000001
11.428899,5.500324000000001
11.431903,5.503328000000001
11.436258,5.503328000000001
11.439262,5.506332
11.447102,5.506332
11.450106,5.509336
11.450217,5.509336
11.453221,5.512340000000001
11.453334,5.512340000000001
11.456338,5.515344000000001
11.460714,5.515344000000001
11.463718,5.518348
11.471551,5.518348
11.474555,5.521352
11.474678,5.521352
11.477682,5.524356000000001
11.482048,5.524356000000001
11.485052,5.527360000000001
11.485156,5.527360000000001
11.48816,5.530364000000001
11.496002,5.530364000000001
11.499006,5.533368
11.499129,5.533368
11.502133,5.536372000000001
11.506489,5.536372000000001
11.509493,5.539376000000001
11.509597,5.539376000000001
11.512601,5.542380000000001
11.520452,5.542380000000001
11.523456,5.545384
11.523565,5.545384
11.526569,5.548388000000001
11.530937,5.548388000000001
11.533941,5.551392000000001
11.541774,5.551392000000001
11.544778,5.554396000000001
11.54489,5.554396000000001
11.547894,5.5574
11.548011,5.5574
11.551015,5.560404000000001
11.555378,5.560404000000001
11.558382,5.563408000000001
11.566225,5.563408000000001
11.569229,5.566412000000001
11.569337,5.566412000000001
11.572341,5.569416
11.572452,5.569416
11.575456,5.57242
11.579578,5.57242
11.582582,5.575424000000001
11.590669,5.575424000000001
11.593673,5.578428000000001
11.593718,5.578428000000001
11.596722,5.581432
11.59678,5.581432
11.599784,5.584436
11.603909,5.584436
11.606913,5.587440000000001
11.614872,5.587440000000001
11.617876,5.590444000000001
11.617922,5.590444000000001
11.620926,5.593448
11.620976,5.593448
11.62398,5.596452
11.628371,5.596452
11.631375,5.599456000000001
11.639103,5.599456000000001
11.642107,5.602460000000001
11.642219,5.602460000000001
11.645223,5.605464
11.649717,5.605464
11.652721,5.608468
11.652836,5.608468
11.65584,5.611472000000001
11.663546,5.611472000000001
11.66655,5.614476000000001
11.666659,5.614476000000001
11.669663,5.61748
11.674178,5.61748
11.677182,5.620484
11.677286,5.620484
11.68029,5.623488000000001
11.687985,5.623488000000001
11.690989,5.626492000000001
11.691099,5.626492000000001
11.694103,5.629496
11.698612,5.629496
11.701616,5.6325
11.701732,5.6325
11.704736,5.635504000000001
11.712436,5.635504000000001
11.71544,5.638508000000001
11.715555,5.638508000000001
11.718559,5.641512000000001
11.723054,5.641512000000001
11.726058,5.644516
11.733744,5.644516
11.736748,5.647520000000001
11.736896,5.647520000000001
11.7399,5.650524000000001
11.740017,5.650524000000001
11.743021,5.653528000000001
11.747492,5.653528000000001
11.750496,5.656532
11.758197,5.656532
11.761201,5.659536000000001
11.761332,5.659536000000001
11.764336,5.662540000000001
11.764453,5.662540000000001
11.767457,5.665544000000001
11.771698,5.665544000000001
11.774702,5.668548
11.782648,5.668548
11.785652,5.671552
11.785753,5.671552
11.788757,5.674556000000001
11.788861,5.674556000000001
11.791865,5.677560000000001
11.795901,5.677560000000001
11.798905,5.680564
11.80701,5.680564
11.810014,5.683568
11.810073,5.683568
11.813077,5.686572000000001
11.81312,5.686572000000001
11.816124,5.689576000000001
11.820348,5.689576000000001
11.823352,5.69258
11.831235,5.69258
11.834239,5.695584
11.834361,5.695584
11.837365,5.698588000000001
11.841687,5.698588000000001
11.844691,5.701592000000001
11.844795,5.701592000000001
11.847799,5.704596
11.855678,5.704596
11.858682,5.7076
11.8588,5.7076
11.861804,5.710604000000001
11.866126,5.710604000000001
11.86913,5.713608000000001
11.869235,5.713608000000001
11.872239,5.716612
11.88013,5.716612
11.883134,5.719616
11.883256,5.719616
11.88626,5.722620000000001
11.89057,5.722620000000001
11.893574,5.725624000000001
11.901436,5.725624000000001
11.90444,5.728628
11.90459,5.728628
11.907594,5.731632
11.907711,5.731632
11.910715,5.734636000000001
11.915009,5.734636000000001
11.918013,5.737640000000001
11.92589,5.737640000000001
11.928894,5.740644000000001
11.929031,5.740644000000001
11.932035,5.743648
11.932152,5.743648
11.935156,5.746652000000001
11.93898,5.746652000000001
11.941984,5.749656000000001
11.950343,5.749656000000001
11.953347,5.752660000000001
11.953479,5.752660000000001
11.956483,5.755664
11.9566,5.755664
11.959604,5.758668000000001
11.963779,5.758668000000001
11.966783,5.761672000000001
11.974787,5.761672000000001
11.977791,5.764676000000001
11.97792,5.764676000000001
11.980924,5.76768
11.981041,5.76768
11.984045,5.770684000000001
11.987985,5.770684000000001
11.990989,5.773688000000001
11.99922,5.773688000000001
12.002224,5.776692000000001
12.002282,5.776692000000001
12.005286,5.779696
12.009332,5.779696
12.012336,5.7827
12.01245,5.7827
12.015454,5.785704000000001
12.023429,5.785704000000001
12.026433,5.788708000000001
12.026491,5.788708000000001
12.029495,5.791712
12.03379,5.791712
12.036794,5.794716
12.036898,5.794716
12.039902,5.797720000000001
12.047808,5.797720000000001
12.050812,5.800724000000001
12.050923,5.800724000000001
12.053927,5.803728
12.058251,5.803728
12.061255,5.806732
12.06912,5.806732
12.072124,5.809736000000001
12.07226,5.809736000000001
12.075264,5.812740000000001
12.07538,5.812740000000001
12.078384,5.815744
12.082778,5.815744
12.085782,5.818748
12.093564,5.818748
12.096568,5.821752000000001
12.09672,5.821752000000001
12.099724,5.824756000000001
12.099841,5.824756000000001
12.102845,5.82776
12.107236,5.82776
12.11024,5.830764
12.11802,5.830764
12.121024,5.833768000000001
12.121154,5.833768000000001
12.124158,5.836772000000001
12.124275,5.836772000000001
12.127279,5.839776000000001
12.131729,5.839776000000001
12.134733,5.84278
12.142454,5.84278
12.145458,5.845784000000001
12.145596,5.845784000000001
12.1486,5.848788000000001
12.152931,5.848788000000001
12.155935,5.851792000000001
12.156256,5.851792000000001
12.15926,5.854796
12.166896,5.854796
12.1699,5.857800000000001
12.170034,5.857800000000001
12.173038,5.860804000000001
12.17756,5.860804000000001
12.180564,5.863808000000001
12.180766,5.863808000000001
12.18377,5.866812
12.191334,5.866812
12.194338,5.869816000000001
12.194401,5.869816000000001
12.197405,5.872820000000001
12.202087,5.872820000000001
12.205091,5.875824000000001
12.205208,5.875824000000001
12.208212,5.878828
12.215543,5.878828
12.218547,5.881832
12.21861,5.881832
12.221614,5.884836000000001
12.226547,5.884836000000001
12.229551,5.887840000000001
12.22967,5.887840000000001
12.232674,5.890844
12.239874,5.890844
12.242878,5.893848
12.242985,5.893848
12.245989,5.896852000000001
12.251008,5.896852000000001
12.254012,5.899856000000001
12.261198,5.899856000000001
12.264202,5.90286
12.264317,5.90286
12.267321,5.905864
12.267434,5.905864
12.270438,5.908868000000001
12.275451,5.908868000000001
12.278455,5.911872000000001
12.285659,5.911872000000001
12.288663,5.914876
12.288769,5.914876
12.291773,5.91788
12.291885,5.91788
12.294889,5.920884000000001
12.299912,5.920884000000001
12.302916,5.923888000000001
12.31011,5.923888000000001
12.313114,5.926892
12.313215,5.926892
12.316219,5.929896
12.317344,5.929896
12.320348,5.932900000000001
12.324322,5.932900000000001
12.327326,5.935904000000001
12.334544,5.935904000000001
12.337548,5.938908000000001
12.337664,5.938908000000001
12.340668,5.941912
12.345353,5.941912
12.348357,5.944916000000001
12.348635,5.944916000000001
12.351639,5.947920000000001
12.358986,5.947920000000001
12.36199,5.950924000000001
12.362101,5.950924000000001
12.365105,5.953928
12.369811,5.953928
12.372815,5.956932000000001
12.37301,5.956932000000001
12.376014,5.959936000000001
12.383424,5.959936000000001
12.386428,5.962940000000001
12.386491,5.962940000000001
12.389495,5.965944
12.394329,5.965944
12.397333,5.968948000000001
12.397478,5.968948000000001
12.400482,5.971952000000001
12.40763,5.971952000000001
12.410634,5.974956000000001
12.410682,5.974956000000001
12.413686,5.97796
12.418831,5.97796
12.421835,5.980964000000001
12.428719,5.980964000000001
12.431723,5.983968000000001
12.431874,5.983968000000001
12.434878,5.986972000000001
12.434995,5.986972000000001
12.437999,5.989976
12.443341,5.989976
12.446345,5.99298
12.453204,5.99298
12.456208,5.995984000000001
12.456332,5.995984000000001
12.459336,5.998988000000001
12.464662,5.998988000000001
12.467666,6.001992
12.467774,6.001992
12.470778,6.004996
12.477639,6.004996
12.480643,6.008000000000001
12.48077,6.008000000000001
12.483774,6.011004000000001
12.489122,6.011004000000001
12.492126,6.014008
12.492236,6.014008
12.49524,6.017012
12.502098,6.017012
12.505102,6.020016000000001
12.505211,6.020016000000001
12.508215,6.023020000000001
12.513583,6.023020000000001
12.516587,6.026024
12.516727,6.026024
12.519731,6.029028
12.526539,6.029028
12.529543,6.032032000000001
12.529652,6.032032000000001
12.532656,6.035036000000001
12.537896,6.035036000000001
12.5409,6.038040000000001
12.541004,6.038040000000001
12.544008,6.041044
12.550987,6.041044
12.553991,6.044048000000001
12.554102,6.044048000000001
12.557106,6.047052000000001
12.56223,6.047052000000001
12.565234,6.050056000000001
12.565344,6.050056000000001
12.568348,6.05306
12.575428,6.05306
12.578432,6.056064000000001
12.578541,6.056064000000001
12.581545,6.059068000000001
12.586681,6.059068000000001
12.589685,6.062072000000001
12.589802,6.062072000000001
12.592806,6.065076
12.599835,6.065076
12.602839,6.068080000000001
12.602898,6.068080000000001
12.605902,6.071084000000001
12.611124,6.071084000000001
12.614128,6.074088000000001
12.620955,6.074088000000001
12.623959,6.077092
12.624056,6.077092
12.62706,6.080096000000001
12.627173,6.080096000000001
12.630177,6.083100000000001
12.63556,6.083100000000001
12.638564,6.086104000000001
12.645388,6.086104000000001
12.648392,6.089108
12.648576,6.089108
12.65158,6.092112
12.656904,6.092112
12.659908,6.095116000000001
12.660016,6.095116000000001
12.66302,6.098120000000001
12.670004,6.098120000000001
12.673008,6.101124
12.673116,6.101124
12.67612,6.104128
12.681343,6.104128
12.684347,6.107132000000001
12.684457,6.107132000000001
12.687461,6.110136000000001
12.69454,6.110136000000001
12.697544,6.11314
12.697652,6.11314
12.700656,6.116144
12.705773,6.116144
12.708777,6.119148000000001
12.708881,6.119148000000001
12.711885,6.122152000000001
12.718998,6.122152000000001
12.722002,6.125156
12.722112,6.125156
12.725116,6.12816
12.729979,6.12816
12.732983,6.131164000000001
12.733087,6.131164000000001
12.736091,6.134168000000001
12.743486,6.134168000000001
12.74649,6.137172000000001
12.746648,6.137172000000001
12.749652,6.140176
12.754195,6.140176
12.757199,6.143180000000001
12.764692,6.143180000000001
12.767696,6.146184000000001
12.768018,6.146184000000001
12.771022,6.149188000000001
12.771171,6.149188000000001
12.774175,6.152192
12.778647,6.152192
12.781651,6.155196000000001
12.789313,6.155196000000001
12.792317,6.158200000000001
12.792528,6.158200000000001
12.795532,6.161204000000001
12.795646,6.161204000000001
12.79865,6.164208
12.803104,6.164208
12.806108,6.167212000000001
12.813849,6.167212000000001
12.816853,6.170216000000001
12.816971,6.170216000000001
12.819975,6.173220000000001
12.824456,6.173220000000001
12.82746,6.176224
12.82757,6.176224
12.830574,6.179228000000001
12.838309,6.179228000000001
12.841313,6.182232000000001
12.841423,6.182232000000001
12.844427,6.185236000000001
12.848915,6.185236000000001
12.851919,6.18824
12.852023,6.18824
12.855027,6.191244000000001
12.86277,6.191244000000001
12.865774,6.194248000000001
12.865914,6.194248000000001
12.868918,6.197252000000001
12.873351,6.197252000000001
12.876355,6.200256
12.876467,6.200256
12.879471,6.20326
12.887213,6.20326
12.890217,6.206264000000001
12.890357,6.206264000000001
12.893361,6.209268000000001
12.89779,6.209268000000001
12.900794,6.212272
12.908504,6.212272
12.911508,6.215276
12.911665,6.215276
12.914669,6.218280000000001
12.914809,6.218280000000001
12.917813,6.221284000000001
12.922087,6.221284000000001
12.925091,6.224288
12.932964,6.224288
12.935968,6.227292
12.936125,6.227292
12.939129,6.230296000000001
12.939269,6.230296000000001
12.942273,6.233300000000001
12.946302,6.233300000000001
12.949306,6.236304000000001
12.957425,6.236304000000001
12.960429,6.239308
12.960569,6.239308
12.963573,6.242312000000001
12.963622,6.242312000000001
12.966626,6.245316000000001
12.970751,6.245316000000001
12.973755,6.248320000000001
12.981738,6.248320000000001
12.984742,6.251324
12.984802,6.251324
12.987806,6.254328000000001
12.987893,6.254328000000001
12.990897,6.257332000000001
12.99519,6.257332000000001
12.998194,6.260336000000001
13.006091,6.260336000000001
13.009095,6.26334
13.009223,6.26334
13.012227,6.266344000000001
13.016524,6.266344000000001
13.019528,6.269348000000001
13.019646,6.269348000000001
13.02265,6.272352000000001
13.030534,6.272352000000001
13.033538,6.275356
13.033666,6.275356
13.03667,6.278360000000001
13.041,6.278360000000001
13.044004,6.281364000000001
13.04412,6.281364000000001
13.047124,6.284368000000001
13.054986,6.284368000000001
13.05799,6.287372
13.058102,6.287372
13.061106,6.290376000000001
13.065505,6.290376000000001
13.068509,6.293380000000001
13.076143,6.293380000000001
13.079147,6.296384000000001
13.079446,6.296384000000001
13.08245,6.299388
13.082567,6.299388
13.085571,6.302392
13.090032,6.302392
13.093036,6.305396000000001
13.100746,6.305396000000001
13.10375,6.308400000000001
13.103885,6.308400000000001
13.106889,6.311404
13.107006,6.311404
13.11001,6.314408
13.114504,6.314408
13.117508,6.317412000000001
13.125185,6.317412000000001
13.128189,6.320416000000001
13.128315,6.320416000000001
13.131319,6.32342
13.131436,6.32342
13.13444,6.326424
13.138955,6.326424
13.141959,6.329428000000001
13.149615,6.329428000000001
13.152619,6.332432000000001
13.152677,6.332432000000001
13.155681,6.335436000000001
13.160015,6.335436000000001
13.163019,6.33844
13.163408,6.33844
13.166412,6.341444000000001
13.173828,6.341444000000001
13.176832,6.344448000000001
13.176892,6.344448000000001
13.179896,6.347452000000001
13.184644,6.347452000000001
13.187648,6.350456
13.187859,6.350456
13.190863,6.353460000000001
13.198162,6.353460000000001
13.201166,6.356464000000001
13.201283,6.356464000000001
13.204287,6.359468000000001
13.209171,6.359468000000001
13.212175,6.362472
13.212299,6.362472
13.215303,6.365476000000001
13.222613,6.365476000000001
13.225617,6.368480000000001
13.225734,6.368480000000001
13.228738,6.371484000000001
13.233624,6.371484000000001
13.236628,6.374488
13.236744,6.374488
13.239748,6.377492000000001
13.247056,6.377492000000001
13.25006,6.380496000000001
13.250171,6.380496000000001
13.253175,6.383500000000001
13.258075,6.383500000000001
13.261079,6.386504
13.268385,6.386504
13.271389,6.389508000000001
13.271497,6.389508000000001
13.274501,6.392512000000001
13.274611,6.392512000000001
13.277615,6.395516000000001
13.282528,6.395516000000001
13.285532,6.39852
13.292836,6.39852
13.29584,6.401524000000001
13.295948,6.401524000000001
13.298952,6.404528000000001
13.299062,6.404528000000001
13.302066,6.407532000000001
13.306938,6.407532000000001
13.309942,6.410536
13.317275,6.410536
13.320279,6.41354
13.320389,6.41354
13.323393,6.416544000000001
13.323494,6.416544000000001
13.326498,6.419548000000001
13.331242,6.419548000000001
13.334246,6.422552
13.341705,6.422552
13.344709,6.425556
13.344767,6.425556
13.347771,6.428560000000001
13.352607,6.428560000000001
13.355611,6.431564000000001
13.355724,6.431564000000001
13.358728,6.434568000000001
13.365929,6.434568000000001
13.368933,6.437572
13.368987,6.437572
13.371991,6.440576000000001
13.377079,6.440576000000001
13.380083,6.443580000000001
13.380204,6.443580000000001
13.383208,6.446584000000001
13.390187,6.446584000000001
13.393191,6.449588
13.393307,6.449588
13.396311,6.452592000000001
13.40153,6.452592000000001
13.404534,6.455596000000001
13.404644,6.455596000000001
13.407648,6.458600000000001
13.414643,6.458600000000001
13.417647,6.461604
13.417758,6.461604
13.420762,6.464608000000001
13.42597,6.464608000000001
13.428974,6.467612000000001
13.435937,6.467612000000001
13.438941,6.470616000000001
13.439088,6.470616000000001
13.442092,6.47362
13.442203,6.47362
13.445207,6.476624000000001
13.450415,6.476624000000001
13.453419,6.479628000000001
13.460396,6.479628000000001
13.4634,6.482632000000001
13.463542,6.482632000000001
13.466546,6.485636
13.471746,6.485636
13.47475,6.488640000000001
13.474855,6.488640000000001
13.477859,6.491644000000001
13.484847,6.491644000000001
13.487851,6.494648000000001
13.487998,6.494648000000001
13.491002,6.497652
13.496199,6.497652
13.499203,6.500656000000001
13.499307,6.500656000000001
13.502311,6.503660000000001
13.509298,6.503660000000001
13.512302,6.506664000000001
13.512443,6.506664000000001
13.515447,6.509668
13.520398,6.509668
13.523402,6.512672
13.523506,6.512672
13.52651,6.515676000000001
13.533743,6.515676000000001
13.536747,6.518680000000001
13.53687,6.518680000000001
13.539874,6.521684
13.5448,6.521684
13.547804,6.524688
13.547916,6.524688
13.55092,6.527692000000001
13.55817,6.527692000000001
13.561174,6.530696000000001
13.561224,6.530696000000001
13.564228,6.533700000000001
13.569245,6.533700000000001
13.572249,6.536704
13.57236,6.536704
13.575364,6.539708000000001
13.582379,6.539708000000001
13.585383,6.542712000000001
13.58548,6.542712000000001
13.588484,6.545716000000001
13.59369,6.545716000000001
13.596694,6.54872
13.603489,6.54872
13.606493,6.551724000000001
13.60682,6.551724000000001
13.609824,6.554728000000001
13.609939,6.554728000000001
13.612943,6.557732000000001
13.618143,6.557732000000001
13.621147,6.560736
13.628089,6.560736
13.631093,6.563740000000001
13.631263,6.563740000000001
13.634267,6.566744000000001
13.634382,6.566744000000001
13.637386,6.569748000000001
13.642604,6.569748000000001
13.645608,6.572752
13.652637,6.572752
13.655641,6.575756000000001
13.655766,6.575756000000001
13.65877,6.578760000000001
13.663956,6.578760000000001
13.66696,6.581764000000001
13.66707,6.581764000000001
13.670074,6.584768
13.677258,6.584768
13.680262,6.587772000000001
13.680375,6.587772000000001
13.683379,6.590776000000001
13.688416,6.590776000000001
13.69142,6.593780000000001
13.691524,6.593780000000001
13.694528,6.596784
13.701794,6.596784
13.704798,6.599788000000001
13.704911,6.599788000000001
13.707915,6.602792000000001
13.712634,6.602792000000001
13.715638,6.605796000000001
13.715742,6.605796000000001
13.718746,6.6088
13.726266,6.6088
13.72927,6.611804000000001
13.729391,6.611804000000001
13.732395,6.614808000000001
13.736919,6.614808000000001
13.739923,6.617812000000001
13.74005,6.617812000000001
13.743054,6.620816
13.750717,6.620816
13.753721,6.62382
13.753834,6.62382
13.756838,6.626824000000001
13.76138,6.626824000000001
13.764384,6.629828000000001
13.771776,6.629828000000001
13.77478,6.632832000000001
13.775161,6.632832000000001
13.778165,6.635836
13.778286,6.635836
13.78129,6.638840000000001
13.785834,6.638840000000001
13.788838,6.641844000000001
13.796449,6.641844000000001
13.799453,6.644848000000001
13.799621,6.644848000000001
13.802625,6.647852
13.802746,6.647852
13.80575,6.650856000000001
13.810276,6.650856000000001
13.81328,6.653860000000001
13.820933,6.653860000000001
13.823937,6.656864000000001
13.824072,6.656864000000001
13.827076,6.659868
13.831607,6.659868
13.834611,6.662872000000001
13.834715,6.662872000000001
13.837719,6.665876000000001
13.845386,6.665876000000001
13.84839,6.668880000000001
13.848512,6.668880000000001
13.851516,6.671884
13.856053,6.671884
13.859057,6.674888000000001
13.859166,6.674888000000001
13.86217,6.677892000000001
13.869829,6.677892000000001
13.872833,6.680896000000001
13.872957,6.680896000000001
13.875961,6.6839
13.880493,6.6839
13.883497,6.686904000000001
13.883601,6.686904000000001
13.886605,6.689908000000001
13.894288,6.689908000000001
13.897292,6.692912000000001
13.897409,6.692912000000001
13.900413,6.695916
13.904706,6.695916
13.90771,6.698920000000001
13.915588,6.698920000000001
13.918592,6.701924000000001
13.918741,6.701924000000001
13.921745,6.704928000000001
13.921862,6.704928000000001
13.924866,6.707932
13.92893,6.707932
13.931934,6.710936000000001
13.940041,6.710936000000001
13.943045,6.713940000000001
13.943096,6.713940000000001
13.9461,6.716944000000001
13.946151,6.716944000000001
13.949155,6.719948
13.953387,6.719948
13.956391,6.722952
13.96425,6.722952
13.967254,6.725956000000001
13.967342,6.725956000000001
13.970346,6.728960000000001
13.970463,6.728960000000001
13.973467,6.731964000000001
13.977834,6.731964000000001
13.980838,6.734968
13.988642,6.734968
13.991646,6.737972000000001
13.991791,6.737972000000001
13.994795,6.740976000000001
13.999137,6.740976000000001
14.002141,6.743980000000001
14.002247,6.743980000000001
14.005251,6.746984
14.013143,6.746984
14.016147,6.749988000000001
14.016257,6.749988000000001
14.019261,6.752992000000001
14.023586,6.752992000000001
14.02659,6.755996000000001
14.026696,6.755996000000001
14.0297,6.759
14.037603,6.759
14.040607,6.762004000000001
14.040715,6.762004000000001
14.043719,6.765008000000001
14.04804,6.765008000000001
14.051044,6.768012000000001
14.051159,6.768012000000001
14.054163,6.771016
14.062046,6.771016
14.06505,6.774020000000001
14.065161,6.774020000000001
14.068165,6.777024000000001
14.072496,6.777024000000001
14.0755,6.780028000000001
14.083227,6.780028000000001
14.086231,6.783032
14.086498,6.783032
14.089502,6.786036000000001
14.089619,6.786036000000001
14.092623,6.789040000000001
14.09681,6.789040000000001
14.099814,6.792044000000001
14.107798,6.792044000000001
14.110802,6.795048
14.110958,6.795048
14.113962,6.798052000000001
14.114079,6.798052000000001
14.117083,6.801056000000001
14.12101,6.801056000000001
14.124014,6.804060000000001
14.132258,6.804060000000001
14.135262,6.807064
14.135318,6.807064
14.138322,6.810068000000001
14.138371,6.810068000000001
14.141375,6.813072000000001
14.145492,6.813072000000001
14.148496,6.816076000000001
14.156476,6.816076000000001
14.15948,6.81908
14.159529,6.81908
14.162533,6.822084000000001
14.162592,6.822084000000001
14.165596,6.825088000000001
14.170047,6.825088000000001
14.173051,6.828092000000001
14.180794,6.828092000000001
14.183798,6.831096000000001
14.183922,6.831096000000001
14.186926,6.8341
14.19134,6.8341
14.194344,6.837104000000001
14.194518,6.837104000000001
14.197522,6.840108000000001
14.20524,6.840108000000001
14.208244,6.843112000000001
14.208376,6.843112000000001
14.21138,6.846116
14.215846,6.846116
14.21885,6.849120000000001
14.219024,6.849120000000001
14.222028,6.852124000000001
14.229689,6.852124000000001
14.232693,6.855128000000001
14.232818,6.855128000000001
14.235822,6.858132
14.240354,6.858132
14.243358,6.861136000000001
14.243555,6.861136000000001
14.246559,6.864140000000001
14.254149,6.864140000000001
14.257153,6.867144000000001
14.25727,6.867144000000001
14.260274,6.870148
14.264909,6.870148
14.267913,6.873152000000001
14.275449,6.873152000000001
14.278453,6.876156000000001
14.278595,6.876156000000001
14.281599,6.879160000000001
14.281716,6.879160000000001
14.28472,6.882164
14.289419,6.882164
14.292423,6.885168000000001
14.299897,6.885168000000001
14.302901,6.888172000000001
14.303035,6.888172000000001
14.306039,6.891176000000001
14.31079,6.891176000000001
14.313794,6.89418
14.313963,6.89418
14.316967,6.897184000000001
14.324348,6.897184000000001
14.327352,6.900188000000001
14.327408,6.900188000000001
14.330412,6.903192000000001
14.335276,6.903192000000001
14.33828,6.906196
14.33846,6.906196
14.341464,6.909200000000001
14.348566,6.909200000000001
14.35157,6.912204000000001
14.351618,6.912204000000001
14.354622,6.915208000000001
14.359841,6.915208000000001
14.362845,6.918212
14.363026,6.918212
14.36603,6.921216000000001
14.372862,6.921216000000001
14.375866,6.924220000000001
14.375982,6.924220000000001
14.378986,6.927224000000001
14.384358,6.927224000000001
14.387362,6.930228
14.387559,6.930228
14.390563,6.933232
14.397315,6.933232
14.400319,6.936236000000001
14.400435,6.936236000000001
14.403439,6.939240000000001
14.408913,6.939240000000001
14.411917,6.942244000000001
14.412065,6.942244000000001
14.415069,6.945248
14.421766,6.945248
14.42477,6.948252000000001
14.424886,6.948252000000001
14.42789,6.951256000000001
14.433397,6.951256000000001
14.436401,6.954260000000001
14.443088,6.954260000000001
14.446092,6.957264
14.446208,6.957264
14.449212,6.960268000000001
14.454722,6.960268000000001
14.457726,6.963272000000001
14.457952,6.963272000000001
14.460956,6.966276000000001
14.467539,6.966276000000001
14.470543,6.96928
14.470647,6.96928
14.473651,6.972284000000001
14.47923,6.972284000000001
14.482234,6.975288000000001
14.482422,6.975288000000001
14.485426,6.978292000000001
14.491985,6.978292000000001
14.494989,6.981296
14.495098,6.981296
14.498102,6.984300000000001
14.503776,6.984300000000001
14.50678,6.987304000000001
14.506948,6.987304000000001
14.509952,6.990308000000001
14.516425,6.990308000000001
14.519429,6.993312
14.519489,6.993312
14.522493,6.996316000000001
14.528259,6.996316000000001
14.531263,6.999320000000001
14.531453,6.999320000000001
14.534457,7.002324000000001
14.540656,7.002324000000001
14.54366,7.005328
14.543719,7.005328
14.546723,7.008332000000001
14.552824,7.008332000000001
14.555828,7.011336000000001
14.55597,7.011336000000001
14.558974,7.014340000000001
14.564899,7.014340000000001
14.567903,7.017344
14.568012,7.017344
14.571016,7.020348000000001
14.577367,7.020348000000001
14.580371,7.023352000000001
14.580504,7.023352000000001
14.583508,7.026356000000001
14.589346,7.026356000000001
14.59235,7.02936
14.598726,7.02936
14.60173,7.032364000000001
14.601863,7.032364000000001
14.604867,7.035368000000001
14.610618,7.035368000000001
14.613622,7.038372000000001
14.613804,7.038372000000001
14.616808,7.041376000000001
14.623204,7.041376000000001
14.626208,7.04438
14.626368,7.04438
14.629372,7.047384000000001
14.635099,7.047384000000001
14.638103,7.050388000000001
14.638262,7.050388000000001
14.641266,7.053392000000001
14.647765,7.053392000000001
14.650769,7.056396
14.650902,7.056396
14.653906,7.059400000000001
14.659559,7.059400000000001
14.662563,7.062404000000001
14.662705,7.062404000000001
14.665709,7.065408000000001
14.672238,7.065408000000001
14.675242,7.068412
14.67536,7.068412
14.678364,7.071416000000001
14.684007,7.071416000000001
14.687011,7.074420000000001
14.687159,7.074420000000001
14.690163,7.077424000000001
14.696696,7.077424000000001
14.6997,7.080428
14.699902,7.080428
14.702906,7.083432000000001
14.708466,7.083432000000001
14.71147,7.086436000000001
14.711617,7.086436000000001
14.714621,7.089440000000001
14.721234,7.089440000000001
14.724238,7.092444
14.72444,7.092444
14.727444,7.095448000000001
14.732917,7.095448000000001
14.735921,7.098452000000001
14.74262,7.098452000000001
14.745624,7.101456000000001
14.745789,7.101456000000001
14.748793,7.10446
14.748973,7.10446
14.751977,7.107464000000001
14.757126,7.107464000000001
14.76013,7.110468000000001
14.767096,7.110468000000001
14.7701,7.113472000000001
14.770327,7.113472000000001
14.773331,7.116476
14.773445,7.116476
14.776449,7.119480000000001
14.781507,7.119480000000001
14.784511,7.122484000000001
14.791569,7.122484000000001
14.794573,7.125488000000001
14.794785,7.125488000000001
14.797789,7.128492
14.802807,7.128492
14.805811,7.131496000000001
14.805947,7.131496000000001
14.808951,7.134500000000001
14.816099,7.134500000000001
14.819103,7.137504000000001
14.819323,7.137504000000001
14.822327,7.140508000000001
14.827247,7.140508000000001
14.830251,7.143512
14.830401,7.143512
14.833405,7.146516000000001
14.840654,7.146516000000001
14.843658,7.149520000000001
14.843815,7.149520000000001
14.846819,7.152524000000001
14.851701,7.152524000000001
14.854705,7.155528
14.854854,7.155528
14.857858,7.158532000000001
14.865184,7.158532000000001
14.868188,7.161536000000001
14.868317,7.161536000000001
14.871321,7.164540000000001
14.876154,7.164540000000001
14.879158,7.167544
14.886501,7.167544
14.889505,7.170548000000001
14.889669,7.170548000000001
14.892673,7.173552000000001
14.892818,7.173552000000001
14.895822,7.176556000000001
14.9006,7.176556000000001
14.903604,7.17956
14.911007,7.17956
14.914011,7.182564000000001
14.914205,7.182564000000001
14.917209,7.185568000000001
14.917356,7.185568000000001
14.92036,7.188572000000001
14.925025,7.188572000000001
14.928029,7.191576
14.935602,7.191576
14.938606,7.194580000000001
14.938743,7.194580000000001
14.941747,7.197584000000001
14.941892,7.197584000000001
14.944896,7.200588000000001
14.949234,7.200588000000001
14.952238,7.203592
14.96014,7.203592
14.963144,7.206596000000001
14.963277,7.206596000000001
14.966281,7.209600000000001
14.970446,7.209600000000001
14.97345,7.212604000000001
14.973567,7.212604000000001
14.976571,7.215608
14.984613,7.215608
14.987617,7.218612000000001
14.987732,7.218612000000001
14.990736,7.221616000000001
